1913,000862,0.0,b'W1swLjA0NTc4NzA1MTMyMDA3NTk5LCAwLjI1XV0=',b'W1syNjAsIDM2NSwgMjQwLCAxMF0sIFszMDAsIDEyOCwgNjAsIDY5XV0=',b'W1szMDUsIDEzMSwgMzE4LCAxNTFdLCBbMzA0LCAxNDIsIDM1NCwgMTYwXV0='
1914,002913,0.0,b'W1swLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMDAyMTE5OTI3MjAxNDIwMDY4NywgMC4wMDE3MzQzNzM5NzQ2MTM4NDUzLCAwLjBdLCBbMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wXSwgWzAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF1d',b'W1szNTMsIDEwNywgNjUsIDQ5XSwgWzAsIDk5LCA1MDAsIDIxM11d',b'W1sxNzYsIDEwOCwgNDczLCAxNjZdLCBbMTU3LCA5OCwgMTgxLCAxNTFdLCBbNDAsIDEzMiwgNTQsIDE3MV0sIFs1NCwgMTMyLCA2OCwgMTY2XSwgWzY4LCAxMzMsIDc2LCAxNjhdLCBbODIsIDEzMywgOTMsIDE1NV0sIFs3NCwgMTMzLCA4MywgMTU1XSwgWzE5NiwgMTIyLCAyMTcsIDE4M10sIFsxMywgMTIzLCAzOSwgMTgyXSwgWzIsIDEwNywgMTYwLCAxNTNdXQ=='
1915,009852,1.0,b'W1swLjA0NTQzMTU5OTAyMDk1Nzk1XSwgWzAuMDM3NjU1NzkzMTMwMzk3OF0sIFswLjE5ODI4MzQ2MzcxNjUwNjk2XSwgWzAuMTk4MjgzNDYzNzE2NTA2OTZdLCBbMC42OTg2MDYzMTIyNzQ5MzI5XSwgWzAuNDM0NDIyNDAzNTczOTg5ODddLCBbMC4wNjMxODI5MDUzMTYzNTI4NF0sIFswLjA2MzE4MjkwNTMxNjM1Mjg0XV0=',b'W1s1MCwgMTQ4LCA3MCwgNjldLCBbNzAsIDg5LCA0MDAsIDI3Nl1d',b'W1sxNTMsIDEyMSwgNDgyLCAzNzVdXQ=='
1916,000876,1.0,b'W1swLjAzODY5ODcxNzk1MTc3NDYsIDAuMDEyNDMyODUzNjkxMjc5ODg4XSwgWzAuMTc3NzIwNDI3NTEzMTIyNTYsIDAuNDM4NTYyODQwMjIzMzEyNF0sIFswLjE5MjA0NjQwMzg4NDg4NzcsIDAuNjEwNDY1MTA5MzQ4Mjk3MV0sIFswLjAxMTk4NjA2NjU4NzI2OTMwNiwgMC4wXSwgWzAuMDgwNjY3NzExNzk0Mzc2MzcsIDAuMF0sIFswLjM2ODQxNDkwODY0NzUzNzIzLCAwLjEzNzc1MTU5NDE4NTgyOTE2XSwgWzAuNDgxMTU5MTUwNjAwNDMzMzUsIDAuMDMyODE1Mzg5MzM1MTU1NDldLCBbMC4zNjQ5OTQ0MzY1MDI0NTY2NywgMC4wMTgwMDEwNTUzNDQ5MzkyMzJdLCBbMC4yMDM5MDc2NTM2ODkzODQ0NiwgMC4wXV0=',b'W1sxNDksIDI0NiwgODgsIDc5XSwgWzI3MiwgNjIsIDc5LCA2MV0sIFsxMjMsIDI3LCAxNDksIDE4NF1d',b'W1sxMTcsIDMxLCAzNzYsIDMyOV0sIFsyNjEsIDE0LCAzOTgsIDEzMl1d'
1917,009463,1.0,b'W1swLjIxNDYzNjYwODk1ODI0NDMyLCAwLjAsIDAuMF0sIFswLjcyNzk0ODk2MzY0MjEyMDQsIDAuMCwgMC4wXSwgWzAuMjQ1ODE5NDA0NzIxMjYwMDcsIDAuMCwgMC4wXV0=',b'W1swLCAxNzUsIDE0MCwgMTQ5XV0=',b'W1sxLCAxNzQsIDEzOSwgMzMwXSwgWzI4NCwgMjYyLCAzMDcsIDI4NF0sIFsxNjQsIDI0NSwgMTcxLCAyNTNdXQ=='
1918,000321,0.0,b'W1swLjE0MDUyNDU1MTI3MjM5MjI3XSwgWzAuNDM5MzUyMzMzNTQ1Njg0OF0sIFswLjMwMjY0MDE2OTg1ODkzMjVdLCBbMC4wMzkyOTg0NzQ3ODg2NjU3N11d',b'W1s5LCAyMjcsIDc5LCA1NF0sIFs3MCwgMTY3LCAxNjcsIDMwN11d',b'W1s0NCwgMTY3LCAyNDksIDQ1OF1d'
1919,006988,1.0,b'W1swLjM4ODc2NDc2ODgzODg4MjQ1LCAwLjBdLCBbMC40NTIxMTYxOTEzODcxNzY1LCAwLjBdLCBbMC41MzUwMTQzOTA5NDU0MzQ2LCAwLjAyNDkzNzY1NTc3NjczOTEyXSwgWzAuNjQxOTQ0NjQ2ODM1MzI3MSwgMC4wMTY1ODAwODI0NzYxMzkwN10sIFswLjQxNDcwNzk1ODY5ODI3MjcsIDAuMF1d',b'W1s2NSwgNzAsIDMxMiwgMjI4XV0=',b'W1s2MiwgNjYsIDM4NywgMzA3XSwgWzc4LCAxMTQsIDEyOCwgMTM5XV0='
1920,003628,1.0,b'W1swLjAsIDAuMCwgMC40MzIyNzcxMTMxOTkyMzRdLCBbMC4wMTY4MjMyOTczNjY0OTk5LCAwLjAsIDAuNjAwMTgyNDczNjU5NTE1NF1d',b'W1s2MiwgMCwgMjk4LCAzMjRdXQ==',b'W1s0NiwgMTY0LCA2OCwgMjUxXSwgWzEzLCAxNjMsIDQ0LCAyNThdLCBbNTEsIDEsIDQ0OCwgMzI0XV0='
1921,005259,1.0,b'W1swLjI0NDQ4NjY0NDg2NDA4MjM0XSwgWzAuMjE3MTIxNzY1MDE3NTA5NDZdLCBbMC40ODc3NTk3Njg5NjI4NjAxXSwgWzAuNTQ1NjI0MTk2NTI5Mzg4NF0sIFswLjUyNTI0MzEwMzUwNDE4MDldLCBbMC41MDAxNzYyNTA5MzQ2MDA4XSwgWzAuMzA2MDg5NDMxMDQ3NDM5Nl1d',b'W1syMiwgNzMsIDM3MywgMjE2XV0=',b'W1sxOSwgNjksIDQzMywgMzAyXV0='
1922,001981,1.0,b'W1swLjAyNTQzODIzOTc5Nzk0OTc5XSwgWzAuMTUyNTM5NTgxMDYwNDA5NTVdLCBbMC41MTgzNDQ3MDAzMzY0NTYzXV0=',b'W1szMDAsIDE5NywgNTAsIDQwXSwgWzYwLCAwLCAyMDgsIDI2Nl1d',b'W1szNiwgMSwgMzI5LCAyNzNdXQ=='
1923,001759,1.0,b'W1swLjA0NDI5NTQwNDEwNjM3ODU1NSwgMC4wMDczMjUwNTA4ODY3MjA0MTksIDAuMCwgMC4yMjA2NzEwMTI5OTc2MjcyNl0sIFswLjAzMjc2MDk1OTExODYwNDY2LCAwLjA3OTgwMTY1NjMwNTc4OTk1LCAwLjAsIDAuMjE1MDk0OTA5MDcxOTIyM10sIFswLjAxOTYzNzg0NzMxOTI0NTM0LCAwLjE0NDIzNTQ2MTk1MDMwMjEyLCAwLjAsIDAuMjkyOTk2OTQyOTk2OTc4NzZdLCBbMC42NTE1OTgyNzQ3MDc3OTQyLCAwLjEyNDQ2MDI2NTA0MDM5NzY0LCAwLjAsIDAuMF0sIFswLjAzMjk0MTM4MjM3ODMzOTc3LCAwLjI3NjE5MjU3NTY5MzEzMDUsIDAuMDIyNTQzNTk3OTY2NDMyNTcsIDAuMTY0NTUyNzAzNDk5Nzk0XSwgWzAuNDY4ODM3OTc2NDU1Njg4NSwgMC40MjkxMTQ2MDk5NTY3NDEzMywgMC4wMzY1NDk5NzQyMzI5MTIwNjQsIDAuMTY3MjU3NjY2NTg3ODI5Nl0sIFswLjMxNDE2MDMxNzE4MjU0MDksIDAuMDQxNzUzMDA4OTYxNjc3NTUsIDAuMCwgMC4wXV0=',b'W1szMCwgMTE5LCAzMTAsIDIyNl1d',b'W1syLCAxNTMsIDE5NywgMzc1XSwgWzE2MCwgMTE0LCAzNjYsIDM3NV0sIFsyOTgsIDIsIDUwMCwgMzc1XSwgWzEsIDMsIDMwMCwgMTgxXV0='
1924,001995,0.0,b'W1swLjEyODg5ODc4NDUxODI0MTg4XSwgWzAuMDA0Mzg2MTE3NjgxODYwOTI0XV0=',b'W1swLCAzNywgMzc1LCA0NjNdXQ==',b'W1s5MiwgMzUsIDI4MSwgMjUwXV0='
1925,002244,0.0,b'W1swLjA0MTg1MDc5NDEwNjcyMTg4LCAwLjA3Mjk4OTE5NTU4NTI1MDg1LCAwLjExMjkwNTE1OTU5MjYyODQ4LCAwLjA1NjYwMjY0MTk0MDExNjg4LCAwLjE1OTkwMzk1ODQzOTgyNjk3LCAwLjA1NjMzNjM1MDczOTAwMjIzLCAwLjA1NDYzMTgyOTI2MTc3OTc4NSwgMC4wLCAwLjAsIDAuMCwgMC4wNTk5MTcxMTA5NDk3NTQ3MTVdLCBbMC4xMDY4MDQ3MDYxNTYyNTM4MSwgMC4wNDY1NDAxMTEzMDMzMjk0NywgMC4wNzE5OTE3MzQyMDY2NzY0OCwgMC4wMzYwOTE1NDc0NTkzNjM5NCwgMC4xMDE5NTk1ODYxNDM0OTM2NSwgMC4wNDEyNTg0MjA3OTUyMDIyNTUsIDAuMDQyMTAwNDI5NTM0OTEyMTEsIDAuMCwgMC4wLCAwLjAsIDAuMDQ2NjEzODk0NDAyOTgwODA0XSwgWzAuMTA2ODA0NzA2MTU2MjUzODEsIDAuMDQ2NTQwMTExMzAzMzI5NDcsIDAuMDcxOTkxNzM0MjA2Njc2NDgsIDAuMDM2MDkxNTQ3NDU5MzYzOTQsIDAuMTAxOTU5NTg2MTQzNDkzNjUsIDAuMDQxMjU4NDIwNzk1MjAyMjU1LCAwLjA0MjEwMDQyOTUzNDkxMjExLCAwLjAsIDAuMCwgMC4wLCAwLjA0NjYxMzg5NDQwMjk4MDgwNF0sIFswLjA3MDc4ODU2MjI5NzgyMTA0LCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAyNDcwMzgwNjI2NjE4ODYyLCAwLjAsIDAuMCwgMC4wXSwgWzAuMDcwNzg4NTYyMjk3ODIxMDQsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMDI0NzAzODA2MjY2MTg4NjIsIDAuMCwgMC4wLCAwLjBdLCBbMC4wNjMwOTk1NTU2NzEyMTUwNiwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wMzAyOTk5ODAxOTMzNzY1NCwgMC4wLCAwLjAsIDAuMF0sIFswLjA2MzA5OTU1NTY3MTIxNTA2LCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAzMDI5OTk4MDE5MzM3NjU0LCAwLjAsIDAuMCwgMC4wXV0=',b'W1syMTAsIDI4OSwgMTIzLCAzNV0sIFswLCAyMTgsIDI1NCwgMTE1XSwgWzM1LCAxOTMsIDcwLCA1Ml0sIFsxMTQsIDE0MCwgMzUsIDUzXSwgWzc5LCAxMTQsIDQyMSwgMjE5XSwgWzQ3NCwgMCwgMjYsIDEwNV1d',b'W1szMTcsIDIxNSwgNDY1LCAyOTJdLCBbMTA3LCAyMjcsIDE0NSwgMjU5XSwgWzE0NCwgMjMzLCAyMDEsIDI2Nl0sIFs3MiwgMjMxLCAxMTMsIDI1NF0sIFsyMDAsIDIyNywgMjc0LCAyNjNdLCBbMjE0LCAyMjAsIDIzNiwgMjY5XSwgWzE5NywgMjE3LCAyMTcsIDI3Ml0sIFs0NzksIDIxNCwgNTAwLCAzMTldLCBbNDY4LCAyMjQsIDQ4NCwgMjY5XSwgWzQ1NywgMjIzLCA0NzMsIDI2OF0sIFsyLCAyMTYsIDI1LCAyNzBdXQ=='
1926,009477,0.0,b'W1swLjM4ODI1NDQ5MzQ3NDk2MDMsIDAuMDE5ODM1MDY0MTg3NjQ1OTEyLCAwLjA0NDAyNjUwMTQ3Njc2NDY4LCAwLjA2OTQxMTE1MTExMTEyNTk1XV0=',b'W1s2MSwgNTMsIDI3MSwgMjg5XV0=',b'W1sxMDksIDYzLCAyMjgsIDIyNF0sIFsxOTksIDUsIDMzMiwgNzVdLCBbMTA3LCAzMywgMjEwLCA4OF0sIFszMSwgMzksIDE3OSwgMTAwXV0='
1927,008769,0.0,b'W1swLjAyNTk2MDIxMjU3MzQwOTA4LCAwLjE4NTU1OTU3MDc4OTMzNzE2XSwgWzAuMDQ3Mzk2MDQxNDUyODg0Njc0LCAwLjAyMzU0Mjk3MDQxODkzMDA1NF1d',b'W1s4OCwgMzE0LCAxMzgsIDU5XSwgWzIzNSwgMjk0LCA4OSwgNzldLCBbMjY1LCAxNTcsIDU4LCA0OV1d',b'W1syMjEsIDI0LCA1MDAsIDM3M10sIFs5LCA1MywgMjg2LCAzNzNdXQ=='
1928,003614,1.0,b'W1swLjU1NzMxODQ0OTAyMDM4NTddXQ==',b'W1s5MCwgMTE4LCAxNzAsIDExOV1d',b'W1s4MiwgMTEzLCAyNzIsIDI1MF1d'
1929,008999,0.0,b'W1swLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjBdLCBbMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wXSwgWzAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF1d',b'W1swLCAxNjMsIDIyMCwgMjEyXV0=',b'W1s1MywgNzgsIDg2LCAxNzBdLCBbMTYwLCA2NSwgMTkxLCAxNzFdLCBbMjIyLCAxMjUsIDIzOCwgMTYyXSwgWzI0OCwgNDMsIDI4NCwgMTc1XSwgWzMwOSwgMTAwLCAzMjksIDE2Nl0sIFs0MTUsIDgyLCA0NDQsIDE2N10sIFszMjMsIDEyMiwgMzM1LCAxNjNdXQ=='
1930,008741,0.0,b'W1swLjE5ODc2OTE1MjE2NDQ1OTIzXSwgWzAuMDIxOTE0ODQ5MDU3NzkzNjE3XSwgWzAuNDk3Nzg2NTUxNzEzOTQzNV1d',b'W1swLCA2MCwgODksIDUwXSwgWzAsIDAsIDI5NiwgNDQwXV0=',b'W1s0LCA0LCAzNzQsIDQ5OV1d'
1931,007314,1.0,b'W1swLjExMDA1ODQxMTk1NTgzMzQ0LCAwLjI3MjgyNTAzMjQ3MjYxMDUsIDAuMTA3NjY0MTMwNjI4MTA4OTgsIDAuMCwgMC4wLCAwLjAsIDAuMDkyNDUyMDU2NzA1OTUxNjksIDAuMCwgMC4wNzc4MjEwMDg4NjEwNjQ5MV0sIFswLjAsIDAuMCwgMC4wLCAwLjAsIDAuMjM5NTM5Njk3NzY2MzA0MDIsIDAuNDc3NTM5NjU4NTQ2NDQ3NzUsIDAuMCwgMC4wOTE4Mjk4NDM4MTkxNDEzOSwgMC4wXSwgWzAuMCwgMC4wLCAwLjAsIDAuMCwgMC4yMzk1Mzk2OTc3NjYzMDQwMiwgMC40Nzc1Mzk2NTg1NDY0NDc3NSwgMC4wLCAwLjA5MTgyOTg0MzgxOTE0MTM5LCAwLjBdLCBbMC4xODMyNzcyMTk1MzM5MjAzLCAwLjAsIDAuMCwgMC4wLCAwLjA5MzA5MDczNTM3NTg4MTIsIDAuNDE5MTAyNDMwMzQzNjI3OTMsIDAuMCwgMC4zODk1NzA0MTUwMTk5ODksIDAuMjUyMzU2NjE4NjQyODA3XSwgWzAuNzQ4NTY3MzQyNzU4MTc4NywgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4yMTA2MjkyODQzODE4NjY0NiwgMC43Mjk2Nzg4MDk2NDI3OTE3XSwgWzAuMCwgMC4xNzAyNjIyMDI2MjA1MDYzLCAwLjY1NDE2OTg1NzUwMTk4MzYsIDAuMCwgMC4wLCAwLjAsIDAuMzAzOTE0OTM0Mzk2NzQzOCwgMC4wLCAwLjBdLCBbMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjcyNjI0Nzk2NjI4OTUyMDMsIDAuMDY4NjQxMTU1OTU4MTc1NjYsIDAuMCwgMC4wLCAwLjBdLCBbMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjcyNjI0Nzk2NjI4OTUyMDMsIDAuMDY4NjQxMTU1OTU4MTc1NjYsIDAuMCwgMC4wLCAwLjBdXQ==',b'W1sxMTAsIDIxNywgNTAsIDY5XSwgWzMzMCwgMTY4LCA5MCwgNjldLCBbMTY2LCAxNjgsIDI0LCA2OV0sIFs2MCwgMTMwLCA3MCwgMTA3XSwgWzE1MCwgNTQsIDI5MCwgMjYyXV0=',b'W1syMjEsIDExMiwgMzMwLCAzMjhdLCBbMzI4LCAxMjksIDM3MSwgMjI3XSwgWzM1NSwgMTUyLCA0NTcsIDI2N10sIFs0NTcsIDEyMSwgNDk4LCAyMjVdLCBbNDMsIDEyOCwgMTc4LCAzNThdLCBbMTQ1LCA4NCwgMjAzLCAyNzVdLCBbMzQxLCA1NCwgNDQ3LCAzNjFdLCBbMTk4LCA4MCwgMjQ3LCAyNzBdLCBbMjE3LCA5MSwgMzIwLCAyOTRdXQ=='
1932,001765,0.0,b'W1swLjI5NTk0NjM1OTYzNDM5OTRdLCBbMC4zMTY2MzQ5NTMwMjIwMDMyXSwgWzAuMjM5ODU2NjAwNzYxNDEzNTddLCBbMC4xNjIyNDgwMzAzMDQ5MDg3NV1d',b'W1s3MCwgOTksIDI1MCwgMjQ3XV0=',b'W1s3NSwgNywgMzg3LCAzNTNdXQ=='
1933,009339,0.0,b'W1swLjAsIDAuMTIzNjQ3MDE5MjY3MDgyMjFdLCBbMC4wLCAwLjMwNTg4MzcwNTYxNTk5NzNdLCBbMC4wMjY0NDY5MTQzMDAzMjI1MzMsIDAuMTUzNTY5NTk0MDI1NjExODhdLCBbMC4xNjkwOTg1MTEzMzgyMzM5NSwgMC4yNDYwNzY1ODM4NjIzMDQ3XSwgWzAuMCwgMC4wMTM5NDQzOTIwOTI1MjU5NTldLCBbMC4wLCAwLjAxMzk0NDM5MjA5MjUyNTk1OV0sIFswLjAsIDAuMF0sIFswLjAsIDAuMF0sIFswLjAsIDAuMF1d',b'W1swLCAzMjUsIDkwLCA0MF0sIFswLCAyNjYsIDkwLCA1MF0sIFsxMjAsIDQ0LCAzODAsIDI3Ml1d',b'W1szODMsIDIsIDUwMCwgMjc2XSwgWzEwNiwgMjIsIDQ2MCwgMzE5XV0='
1934,005517,1.0,b'W1swLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjIyOTg2MjQ4MTM1NTY2NzExLCAwLjAsIDAuMCwgMC4wLCAwLjBdLCBbMC40OTU2NDk0NTY5Nzc4NDQyNCwgMC4wLCAwLjAsIDAuMCwgMC4wXSwgWzAuNDk1NjQ5NDU2OTc3ODQ0MjQsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjYxOTcxODMxMzIxNzE2MzEsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjYxOTcxODMxMzIxNzE2MzEsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjI0NzI2MTM0NTM4NjUwNTEzLCAwLjAsIDAuMCwgMC4wLCAwLjBdLCBbMC4yNDcyNjEzNDUzODY1MDUxMywgMC4wLCAwLjAsIDAuMCwgMC4wXV0=',b'W1szNTQsIDIxMSwgMTAyLCA4N10sIFsyMjEsIDIwMiwgMTAwLCAxMjJdLCBbNDQ3LCAyMDEsIDQ0LCA3OV0sIFs5NiwgMTkzLCA2MywgODhdLCBbMzMzLCA3MCwgODgsIDQ0XSwgWzQ0LCA1MiwgNDQ3LCAxNTldXQ==',b'W1szNTAsIDEyMCwgNTAwLCAzMzNdLCBbMTAsIDEwLCA4OSwgMjM5XSwgWzY3LCA0NSwgMTUzLCAxMjVdLCBbMjM5LCA0NCwgMzMwLCAxMzJdLCBbMzM3LCA0MCwgNDMyLCAxMjNdXQ=='
1935,002278,1.0,b'W1swLjE0MDk4MjkxMDk5MDcxNTAzXSwgWzAuMTc5ODI3Njc1MjIzMzUwNTJdLCBbMC4yMjA3MDI0Mzk1NDY1ODUwOF0sIFswLjUwNjMxMTU5NTQzOTkxMDldXQ==',b'W1szMCwgNzcsIDQ2MCwgMjE5XV0=',b'W1s4LCA3NiwgNDg2LCAzMTJdXQ=='
1936,004609,0.0,b'W1swLjM1MjIyMTg3NjM4MjgyNzc2LCAwLjEzNzc4MzAyMDczNDc4N10sIFswLjQ5ODQ3MzI4NjYyODcyMzE0LCAwLjEzODg0NDU0OTY1NTkxNDNdXQ==',b'W1sxNzgsIDE5MCwgMTg3LCAyMjVdXQ==',b'W1sxNzQsIDE3OSwgMzc1LCA0MTJdLCBbMiwgMTAwLCAzMjAsIDUwMF1d'
1937,007300,1.0,b'W1swLjc4OTE4OTE1OTg3MDE0NzcsIDAuMCwgMC4wLCAwLjAsIDAuMF1d',b'W1szMCwgMTU4LCA3MCwgMzldLCBbMjMwLCAxMjUsIDE1MCwgMjIwXV0=',b'W1syMzAsIDEyMiwgMzg4LCAzMDddLCBbMjYsIDE1NCwgOTcsIDIwNl0sIFsxODcsIDE2NywgMjIwLCAyMTFdLCBbNDQ3LCAyNCwgNDg1LCA2MV0sIFs0NTAsIDQ1LCA1MDAsIDg3XV0='
1938,008033,1.0,b'W1swLjAyODA3NDQwMjM2MjEwODIzLCAwLjBdLCBbMC4wMjAzOTE0OTc3NjEwMTExMjQsIDAuMF0sIFswLjEwOTA1MDg2OTk0MTcxMTQzLCAwLjEyMjU4MTc5NDg1Nzk3ODgyXSwgWzAuMTA5MDUwODY5OTQxNzExNDMsIDAuMTIyNTgxNzk0ODU3OTc4ODJdLCBbMC4wOTE0Mzc5ODc5ODMyMjY3OCwgMC4wXSwgWzAuMDkxNDM3OTg3OTgzMjI2NzgsIDAuMF0sIFswLjA1MzgwNTYwMDg1MTc3NDIxNiwgMC4wXSwgWzAuMDMwMDUxODQ3OTE5ODIxNzQsIDAuMF0sIFswLjAzODM3Mzg5ODcxNDc4MDgxLCAwLjBdLCBbMC4yNzQxNTc4ODE3MzY3NTUzNywgMC4yODgxMDc1NzM5ODYwNTM0N10sIFswLjI3NDE1Nzg4MTczNjc1NTM3LCAwLjI4ODEwNzU3Mzk4NjA1MzQ3XSwgWzAuMjEwOTM1OTUwMjc5MjM1ODQsIDAuMF0sIFswLjIxMDkzNTk1MDI3OTIzNTg0LCAwLjBdLCBbMC4wODM3MTU4NjM1MjU4Njc0NiwgMC44NDU1NzI4MjkyNDY1MjFdXQ==',b'W1szMTUsIDIyMiwgODMsIDM4XSwgWzU1LCAyMTMsIDU2LCA2NV0sIFswLCAyMTMsIDQ2LCA2NV0sIFs3NCwgMTU3LCA3NCwgNDddLCBbMTksIDU1LCAxNDgsIDkzXSwgWzE2NywgMzcsIDQ2LCA4NF0sIFsyODcsIDAsIDc0LCAxMDddLCBbMTk0LCAwLCAxNjcsIDI3OF0sIFswLCAwLCAxNzYsIDc0XV0=',b'W1sxLCAxLCA0MjksIDI4NF0sIFsyMjMsIDYzLCAyOTgsIDIyMV1d'
1939,001771,0.0,b'W1swLjAzNjgzMjMzNjMzNjM3NDI4LCAwLjA0NjM2MjEyMDY1ODE1OTI1NiwgMC4wXSwgWzAuMCwgMC4yMzA2OTY3OTczNzA5MTA2NCwgMC4wXSwgWzAuMzc0ODg3Mzc3MDIzNjk2OSwgMC4wLCAwLjBdLCBbMC4wLCAwLjE2ODExOTU0OTc1MTI4MTc0LCAwLjBdLCBbMC4wLCAwLjAsIDAuMF0sIFswLjAsIDAuMTgwODAxODIzNzM1MjM3MTIsIDAuMF0sIFswLjQ0NTk1NTYwNDMxNDgwNDEsIDAuMCwgMC4wXSwgWzAuMzc4NDc3NjkyNjA0MDY0OTQsIDAuMCwgMC4wXSwgWzAuMCwgMC4wLCAwLjBdLCBbMC4wLCAwLjAsIDAuMF1d',b'W1syMDAsIDE5NywgMTUwLCA5OV0sIFsyMzAsIDg5LCAxMTUsIDg5XSwgWzYwLCA2OSwgMTIwLCAxNDhdXQ==',b'W1s2MSwgNTMsIDE4OCwgMjE4XSwgWzIyOCwgMiwgMzM2LCAxMjBdLCBbMzU1LCA2NywgNDk2LCAyMThdXQ=='
1940,001017,1.0,b'W1swLjMyNzU2Mzg4MTg3NDA4NDUsIDAuODM4Njk0MzM0MDMwMTUxNF0sIFswLjUwNTkxNTA0NTczODIyMDIsIDAuNDQ2NjQ0Mjc2MzgwNTM4OTRdXQ==',b'W1s4NCwgMjA0LCAxMDksIDI0M11d',b'W1sxMDgsIDMyMCwgMTg2LCA0NTZdLCBbODUsIDIwNSwgMTk5LCA0MDhdXQ=='
1941,007466,1.0,b'W1swLjAsIDAuMCwgMC4xMDg4OTkyOTUzMzAwNDc2MSwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjg2MDE4ODcyMjYxMDQ3MzZdXQ==',b'W1sxMzIsIDE1NywgNTIsIDcwXSwgWzI4MywgOTYsIDE5MSwgMjM1XSwgWzAsIDg3LCA3NiwgMjM1XV0=',b'W1sxNzAsIDExNiwgMjc1LCAyMDhdLCBbNDAwLCAxMjcsIDQ3MiwgMjI2XSwgWzM5LCAxMDQsIDE0MSwgMTY4XSwgWzI5MCwgMTM1LCAzNDEsIDI3NV0sIFszMjUsIDEyNSwgMzgwLCAyNzNdLCBbMjgyLCAxNjcsIDM4OSwgMjg2XSwgWzM0OCwgMTQ1LCA0MjUsIDI0NF0sIFsxLCA5MiwgNzAsIDMyMF1d'
1942,008755,0.0,b'W1swLjI4MDA1NDQ3OTgzNzQxNzZdLCBbMC4yODAwNTQ0Nzk4Mzc0MTc2XSwgWzAuMjEwMDg3Mjg0NDQ1NzYyNjNdLCBbMC4yOTAyNjkyODU0NDA0NDQ5NV0sIFswLjI0NTM0NTYyMjMwMTEwMTY4XSwgWzAuMjg1ODMxNzQ5NDM5MjM5NV0sIFswLjIzNjU3MTIyMjU0MzcxNjQzXV0=',b'W1syMDMsIDE2MiwgMTkyLCAxNjJdLCBbMjcyLCAwLCAxNDAsIDE4NF1d',b'W1syMTEsIDMsIDQwOCwgMzMxXV0='
1943,008966,0.0,b'W1swLjMzNTcwNTc4Njk0MzQzNTY3LCAwLjBdLCBbMC4yMTA5NjMwNzAzOTI2MDg2NCwgMC4wXSwgWzAuMjE2MDc2NDMzNjU4NTk5ODUsIDAuMF0sIFswLjQ4ODExNzQ4NjIzODQ3OTYsIDAuMF1d',b'W1sxMzAsIDMwLCAzNzAsIDI2Nl1d',b'W1sxMjgsIDI3LCA1MDAsIDMwM10sIFsxOSwgMTgxLCA0OCwgMjExXV0='
1944,000484,1.0,b'W1swLjAsIDAuMDI0ODM1NTA0NTkxNDY0OTk2XSwgWzAuMTAyNjYzMjU2MjI3OTcwMTIsIDAuMTE5Njc1NzE4MjQ3ODkwNDddLCBbMC4wLCAwLjA4MjYzNzM1NDczMTU1OTc1XSwgWzAuMCwgMC4xOTczOTU2Mzc2MzE0MTYzMl0sIFswLjI4MDI2MjY3ODg2MTYxODA0LCAwLjEyODU4NTU2MjEwOTk0NzJdLCBbMC4xMTg3NTI1MjQyNTY3MDYyNCwgMC43NzI0Mjk1ODU0NTY4NDgxXSwgWzAuMTYyNDkxOTc3MjE0ODEzMjMsIDAuNDE2MTMyNjg4NTIyMzM4ODddXQ==',b'W1s1MCwgMjY3LCA0MCwgOTldLCBbMzgwLCAyMTcsIDcwLCA2OV0sIFsxMDAsIDM5LCAzMDUsIDMzNl1d',b'W1s3NiwgNDIsIDIxMiwgMjE0XSwgWzQ4LCAzOCwgNDYyLCAzNzVdXQ=='
